2023-04-27T13:30:28.919878,0.0,2.1054209907921324
2023-04-27T13:30:29.919876,0.0,2.1054209907921324
2023-04-27T13:30:30.919870,0.0,2.1054209907921324
2023-04-27T13:30:31.919866,0.0,2.1054209907921324
2023-04-27T13:30:32.919877,0.0,2.1054209907921324
2023-04-27T13:30:33.919864,0.0,2.1054209907921324
2023-04-27T13:30:34.919876,0.0,2.1054209907921324
2023-04-27T13:30:35.919847,6.0,2.106453373186571
2023-04-27T13:30:36.919831,66.0,2.272716099757636
2023-04-27T13:30:37.919871,33.0,2.362336723808213
2023-04-27T13:30:38.919858,0.0,2.362336723808213
2023-04-27T13:30:39.919869,0.0,2.362336723808213
2023-04-27T13:30:40.919877,0.0,2.362336723808213
2023-04-27T13:30:41.919873,0.0,2.362336723808213
2023-04-27T13:30:42.919886,1.0,2.362336723808213
2023-04-27T13:30:43.919059,0.0,2.362336723808213
2023-04-27T13:30:44.919896,1.0,2.362336723808213
2023-04-27T13:30:45.919847,1.0,2.3623858848746146
2023-04-27T13:30:46.919903,0.0,2.3623858848746146
2023-04-27T13:30:47.919873,0.0,2.3624350459410164
2023-04-27T13:30:48.919860,1.0,2.362828334472231
2023-04-27T13:30:49.921501,0.0,2.362828334472231
2023-04-27T13:30:50.922268,1.0,2.362828334472231
2023-04-27T13:30:51.919876,0.0,2.362828334472231
2023-04-27T13:30:52.919884,0.0,2.362828334472231
2023-04-27T13:30:53.919863,0.0,2.362828334472231
2023-04-27T13:30:54.919831,1.0,2.362828334472231
2023-04-27T13:30:55.919295,0.0,2.362975817671437
2023-04-27T13:30:56.919837,0.0,2.3630249787378386
2023-04-27T13:30:57.919835,1.0,2.3630249787378386
2023-04-27T13:30:58.919863,0.0,2.3630249787378386
2023-04-27T13:30:59.919896,0.0,2.3630249787378386
2023-04-27T13:31:00.919866,0.0,2.3630249787378386
2023-04-27T13:31:01.919860,1.0,2.3630741398042403
2023-04-27T13:31:02.920653,1.0,2.3631233008706425
2023-04-27T13:31:03.919858,0.0,2.3631233008706425
2023-04-27T13:31:04.919874,1.0,2.363172461937044
2023-04-27T13:31:05.919874,1.0,2.3632707840698477
2023-04-27T13:31:06.919846,0.0,2.3632707840698477
2023-04-27T13:31:07.919840,1.0,2.3636149115346607
2023-04-27T13:31:08.919830,1.0,2.363664072601063
2023-04-27T13:31:09.919846,1.0,2.364008200065876
2023-04-27T13:31:10.919708,1.0,2.364352327530689
2023-04-27T13:31:11.919851,0.0,2.364352327530689
2023-04-27T13:31:12.919830,1.0,2.3644506496634925
2023-04-27T13:31:13.919866,1.0,2.3645489717962964
2023-04-27T13:31:14.919871,1.0,2.3663679312531647
2023-04-27T13:31:15.919857,2.0,2.3668103808507817
